timestamp,TimeUS,ACCx
186.51617100,186516171,-0.12449848651885986
186.51669300,186516693,-0.11971008777618408
186.51723300,186517233,-0.11971008777618408
186.51775400,186517754,-0.12449848651885986
186.51828300,186518283,-0.12928688526153564
186.51880500,186518805,-0.12449848651885986
186.51938900,186519389,-0.1149216815829277
186.52004100,186520041,-0.1149216815829277
186.52009500,186520095,-0.11971008777618408
186.52053700,186520537,-0.11971008777618408
186.52105900,186521059,-0.11971008777618408
186.52158600,186521586,-0.11971008777618408
186.52211600,186522116,-0.12449848651885986
186.52264100,186522641,-0.12449848651885986
186.52316300,186523163,-0.11971008777618408
186.52368900,186523689,-0.1149216815829277
186.52421300,186524213,-0.11971008777618408
186.52474400,186524744,-0.11971008777618408
186.52527000,186525270,-0.11971008777618408
186.52579100,186525791,-0.11971008777618408
186.52631500,186526315,-0.11971008777618408
186.52700800,186527008,-0.1149216815829277
186.52756100,186527561,-0.11013327538967133
186.52758600,186527586,-0.11013327538967133
186.52805600,186528056,-0.11013327538967133
186.52858200,186528582,-0.11013327538967133
186.52910200,186529102,-0.1149216815829277
186.52963800,186529638,-0.11971008777618408
186.53016600,186530166,-0.11971008777618408
186.53069200,186530692,-0.11971008777618408
186.53121200,186531212,-0.11971008777618408
186.53173700,186531737,-0.11971008777618408
186.53227800,186532278,-0.12449848651885986
186.53280500,186532805,-0.12928688526153564
186.53347800,186533478,-0.11971008777618408
186.53400300,186534003,-0.1149216815829277
186.53457400,186534574,-0.1149216815829277
186.53510000,186535100,-0.1149216815829277
186.53565000,186535650,-0.11013327538967133
186.53567100,186535671,-0.10534487664699554
186.53614900,186536149,-0.10534487664699554
186.53667300,186536673,-0.10534487664699554
186.53722600,186537226,-0.10534487664699554
186.53773100,186537731,-0.11013327538967133
186.53825300,186538253,-0.1149216815829277
186.53877700,186538777,-0.11971008777618408
186.53929900,186539299,-0.12928688526153564
186.53988600,186539886,-0.13407529890537262
186.54051300,186540513,-0.13407529890537262
186.54103500,186541035,-0.12928688526153564
186.54156000,186541560,-0.11971008777618408
186.54209500,186542095,-0.11013327538967133
186.54262700,186542627,-0.10055647045373917
186.54315000,186543150,-0.10055647045373917
186.54367600,186543676,-0.10534487664699554
186.54420000,186544200,-0.1149216815829277
186.54475600,186544756,-0.12449848651885986
186.54477800,186544778,-0.12449848651885986
186.54526200,186545262,-0.11971008777618408
186.54578700,186545787,-0.11971008777618408
186.54631200,186546312,-0.1149216815829277
186.54707000,186547070,-0.1149216815829277
186.54759600,186547596,-0.12449848651885986
186.54811700,186548117,-0.12928688526153564
186.54864700,186548647,-0.12449848651885986
186.54917000,186549170,-0.11971008777618408
186.54970500,186549705,-0.11013327538967133
186.55023000,186550230,-0.10534487664699554
186.55075000,186550750,-0.10534487664699554
186.55127800,186551278,-0.11013327538967133
186.55179900,186551799,-0.1149216815829277
186.55254400,186552544,-0.11013327538967133
186.55256700,186552567,-0.11013327538967133
186.55303900,186553039,-0.11013327538967133
186.55356100,186553561,-0.1149216815829277
186.55408600,186554086,-0.1149216815829277
186.55461700,186554617,-0.12449848651885986
186.55514900,186555149,-0.12449848651885986
186.55568300,186555683,-0.1149216815829277
186.55620300,186556203,-0.10534487664699554
186.55673300,186556733,-0.10055647045373917
186.55727200,186557272,-0.10055647045373917
186.55779700,186557797,-0.10534487664699554
186.55837400,186558374,-0.10534487664699554
186.55903300,186559033,-0.10055647045373917
186.55905400,186559054,-0.10055647045373917
186.55957400,186559574,-0.10534487664699554
186.56010000,186560100,-0.1149216815829277
186.56062200,186560622,-0.11971008777618408
186.56115300,186561153,-0.12449848651885986
186.56167900,186561679,-0.12449848651885986
186.56222700,186562227,-0.11971008777618408
186.56273600,186562736,-0.11971008777618408
186.56325700,186563257,-0.11971008777618408
186.56378200,186563782,-0.11971008777618408
186.56430800,186564308,-0.11971008777618408
186.56504500,186565045,-0.11971008777618408
186.56506900,186565069,-0.11971008777618408
186.56554200,186565542,-0.12449848651885986
186.56606300,186566063,-0.11971008777618408
186.56658800,186566588,-0.1149216815829277
186.56712000,186567120,-0.11013327538967133
186.56764800,186567648,-0.11013327538967133
186.56817600,186568176,-0.11971008777618408
186.56870100,186568701,-0.12928688526153564
186.56922100,186569221,-0.12928688526153564
186.56975400,186569754,-0.12928688526153564
186.57027900,186570279,-0.12449848651885986
186.57080800,186570808,-0.11971008777618408
186.57151400,186571514,-0.1149216815829277
186.57210600,186572106,-0.11013327538967133
186.57212900,186572129,-0.10534487664699554
186.57261800,186572618,-0.11013327538967133
186.57313000,186573130,-0.1149216815829277
186.57365300,186573653,-0.11971008777618408
186.57417900,186574179,-0.12449848651885986
186.57472700,186574727,-0.12449848651885986
186.57523500,186575235,-0.12449848651885986
186.57575800,186575758,-0.12928688526153564
186.57628200,186576282,-0.12928688526153564
186.57680500,186576805,-0.12928688526153564
186.57748600,186577486,-0.12449848651885986
186.57801300,186578013,-0.1149216815829277
186.57853600,186578536,-0.11013327538967133
186.57906000,186579060,-0.10534487664699554
186.57959400,186579594,-0.11013327538967133
186.58014900,186580149,-0.11013327538967133
186.58017100,186580171,-0.1149216815829277
186.58064900,186580649,-0.1149216815829277
186.58116900,186581169,-0.11971008777618408
186.58169400,186581694,-0.11971008777618408
186.58223700,186582237,-0.11971008777618408
186.58275100,186582751,-0.11971008777618408
186.58327800,186583278,-0.12449848651885986
186.58380200,186583802,-0.12928688526153564
186.58457500,186584575,-0.1388636976480484
186.58510300,186585103,-0.13407529890537262
186.58562300,186585623,-0.12449848651885986
186.58615000,186586150,-0.1149216815829277
186.58667100,186586671,-0.1149216815829277
186.58722900,186587229,-0.11013327538967133
186.58726400,186587264,-0.11013327538967133
186.58772600,186587726,-0.1149216815829277
186.58824700,186588247,-0.11971008777618408
186.58877300,186588773,-0.11971008777618408
186.58929800,186589298,-0.12449848651885986
186.58989200,186589892,-0.12928688526153564
186.59051800,186590518,-0.12449848651885986
186.59104000,186591040,-0.1149216815829277
186.59156700,186591567,-0.11013327538967133
186.59209600,186592096,-0.1149216815829277
186.59262500,186592625,-0.11971008777618408
186.59314700,186593147,-0.11971008777618408
186.59367600,186593676,-0.1149216815829277
186.59419900,186594199,-0.11971008777618408
186.59473500,186594735,-0.12928688526153564
186.59525900,186595259,-0.12928688526153564
186.59578700,186595787,-0.11971008777618408
186.59633400,186596334,-0.1149216815829277
186.59635500,186596355,-0.11971008777618408
186.59708400,186597084,-0.12449848651885986
186.59760700,186597607,-0.12449848651885986
186.59812900,186598129,-0.12449848651885986
186.59866000,186598660,-0.12449848651885986
186.59918100,186599181,-0.11971008777618408
186.59973200,186599732,-0.11971008777618408
186.60025100,186600251,-0.1149216815829277
186.60076900,186600769,-0.11013327538967133
186.60129500,186601295,-0.10534487664699554
186.60192500,186601925,-0.11013327538967133
186.60200800,186602008,-0.11013327538967133
186.60253000,186602530,-0.11013327538967133
186.60305800,186603058,-0.11013327538967133
186.60357700,186603577,-0.1149216815829277
186.60411400,186604114,-0.1149216815829277
186.60464500,186604645,-0.1149216815829277
186.60520700,186605207,-0.11013327538967133
186.60572900,186605729,-0.1149216815829277
186.60625600,186606256,-0.11971008777618408
186.60677900,186606779,-0.11971008777618408
186.60730800,186607308,-0.11971008777618408
186.60800700,186608007,-0.11971008777618408
186.60802800,186608028,-0.1149216815829277
186.60850500,186608505,-0.11013327538967133
186.60902600,186609026,-0.11013327538967133
186.60957200,186609572,-0.1149216815829277
186.61010100,186610101,-0.11971008777618408
186.61062400,186610624,-0.12449848651885986
186.61115600,186611156,-0.12449848651885986
186.61167900,186611679,-0.12449848651885986
186.61222300,186612223,-0.12449848651885986
186.61273700,186612737,-0.12449848651885986
186.61326000,186613260,-0.11971008777618408
186.61378400,186613784,-0.10534487664699554
186.61430800,186614308,-0.10055647045373917
186.61507300,186615073,-0.10534487664699554
186.61509900,186615099,-0.11013327538967133
186.61554500,186615545,-0.11013327538967133
186.61607100,186616071,-0.11013327538967133
186.61659200,186616592,-0.11013327538967133
186.61712400,186617124,-0.11013327538967133
186.61765200,186617652,-0.11013327538967133
186.61818000,186618180,-0.1149216815829277
186.61870300,186618703,-0.11971008777618408
186.61923700,186619237,-0.1149216815829277
186.61977800,186619778,-0.11971008777618408
186.62030600,186620306,-0.11971008777618408
186.62100100,186621001,-0.1149216815829277
186.62152800,186621528,-0.11013327538967133
186.62207100,186622071,-0.11013327538967133
186.62259800,186622598,-0.11971008777618408
186.62314800,186623148,-0.12449848651885986
186.62316900,186623169,-0.13407529890537262
186.62365600,186623656,-0.1388636976480484
186.62417600,186624176,-0.1388636976480484
186.62473400,186624734,-0.13407529890537262
186.62525000,186625250,-0.12449848651885986
186.62577200,186625772,-0.12449848651885986
186.62629700,186626297,-0.12449848651885986
186.62687700,186626877,-0.12449848651885986
186.62752600,186627526,-0.12449848651885986
186.62804800,186628048,-0.11971008777618408
186.62857200,186628572,-0.11971008777618408
186.62909800,186629098,-0.11971008777618408
186.62962900,186629629,-0.1149216815829277
186.63015700,186630157,-0.11013327538967133
186.63067900,186630679,-0.10534487664699554
186.63122600,186631226,-0.10055647045373917
186.63124800,186631248,-0.11013327538967133
186.63172600,186631726,-0.1149216815829277
186.63226800,186632268,-0.11971008777618408
186.63279400,186632794,-0.11971008777618408
186.63336700,186633367,-0.11971008777618408
186.63400400,186634004,-0.11971008777618408
186.63457400,186634574,-0.12928688526153564
186.63509800,186635098,-0.12928688526153564
186.63562400,186635624,-0.12449848651885986
186.63615000,186636150,-0.11971008777618408
186.63667200,186636672,-0.1149216815829277
186.63721400,186637214,-0.11013327538967133
186.63773100,186637731,-0.1149216815829277
186.63825500,186638255,-0.11971008777618408
186.63880600,186638806,-0.11971008777618408
186.63882700,186638827,-0.11971008777618408
186.63930200,186639302,-0.1149216815829277
186.63999100,186639991,-0.11013327538967133
186.64052000,186640520,-0.10534487664699554
186.64104100,186641041,-0.11013327538967133
186.64157300,186641573,-0.1149216815829277
186.64210100,186642101,-0.11971008777618408
186.64263200,186642632,-0.1149216815829277
186.64315700,186643157,-0.11013327538967133
186.64368600,186643686,-0.10534487664699554
186.64421000,186644210,-0.11013327538967133
186.64474400,186644744,-0.11971008777618408
186.64527000,186645270,-0.12449848651885986
186.64579000,186645790,-0.12449848651885986
186.64631800,186646318,-0.11971008777618408
186.64709200,186647092,-0.11971008777618408
186.64711500,186647115,-0.12449848651885986
186.64759500,186647595,-0.11971008777618408
186.64811800,186648118,-0.1149216815829277
186.64865400,186648654,-0.12449848651885986
186.64917600,186649176,-0.13407529890537262
186.64972700,186649727,-0.13407529890537262
186.65023900,186650239,-0.12928688526153564
186.65076100,186650761,-0.13407529890537262
186.65128600,186651286,-0.12928688526153564
186.65180900,186651809,-0.12928688526153564
186.65254600,186652546,-0.11971008777618408
186.65257000,186652570,-0.1149216815829277
186.65304400,186653044,-0.10534487664699554
186.65356500,186653565,-0.10534487664699554
186.65409000,186654090,-0.1149216815829277
186.65462100,186654621,-0.11971008777618408
186.65514900,186655149,-0.11971008777618408
186.65567200,186655672,-0.1149216815829277
186.65620200,186656202,-0.11013327538967133
186.65672200,186656722,-0.10534487664699554
186.65727400,186657274,-0.10055647045373917
186.65778400,186657784,-0.10055647045373917
186.65830600,186658306,-0.10534487664699554
186.65897700,186658977,-0.11013327538967133
186.65959700,186659597,-0.1149216815829277
186.65962000,186659620,-0.11971008777618408
186.66009300,186660093,-0.12449848651885986
186.66061900,186660619,-0.13407529890537262
186.66115300,186661153,-0.1388636976480484
186.66167200,186661672,-0.13407529890537262
186.66222600,186662226,-0.12449848651885986
186.66274200,186662742,-0.1149216815829277
186.66326600,186663266,-0.11013327538967133
186.66379200,186663792,-0.11013327538967133
186.66431400,186664314,-0.11013327538967133
186.66502400,186665024,-0.1149216815829277
186.66554700,186665547,-0.12449848651885986
186.66606800,186666068,-0.12928688526153564
186.66663000,186666630,-0.12928688526153564
186.66665100,186666651,-0.12928688526153564
186.66713600,186667136,-0.12449848651885986
186.66767400,186667674,-0.1149216815829277
186.66819000,186668190,-0.11013327538967133
186.66872000,186668720,-0.11013327538967133
186.66924100,186669241,-0.1149216815829277
186.66979500,186669795,-0.1149216815829277
186.67032000,186670320,-0.11013327538967133
186.67097700,186670977,-0.11013327538967133
186.67152000,186671520,-0.11013327538967133
186.67207900,186672079,-0.1149216815829277
186.67260300,186672603,-0.1149216815829277
186.67312700,186673127,-0.1149216815829277
186.67365000,186673650,-0.1149216815829277
186.67417400,186674174,-0.1149216815829277
186.67473600,186674736,-0.11971008777618408
186.67476000,186674760,-0.11971008777618408
186.67522900,186675229,-0.1149216815829277
186.67575200,186675752,-0.1149216815829277
186.67628000,186676280,-0.1149216815829277
186.67680100,186676801,-0.11971008777618408
186.67742300,186677423,-0.11971008777618408
186.67799200,186677992,-0.11971008777618408
186.67852700,186678527,-0.11013327538967133
186.67905000,186679050,-0.10055647045373917
186.67957800,186679578,-0.10055647045373917
186.68010800,186680108,-0.10055647045373917
186.68062600,186680626,-0.11013327538967133
186.68116100,186681161,-0.1149216815829277
186.68168400,186681684,-0.12449848651885986
186.68223100,186682231,-0.12928688526153564
186.68274400,186682744,-0.12928688526153564
186.68326800,186683268,-0.12449848651885986
186.68381900,186683819,-0.11971008777618408
186.68384400,186683844,-0.1149216815829277
186.68436200,186684362,-0.1149216815829277
186.68502900,186685029,-0.1149216815829277
186.68554800,186685548,-0.11013327538967133
186.68607300,186686073,-0.11013327538967133
186.68659500,186686595,-0.11013327538967133
186.68712900,186687129,-0.1149216815829277
186.68765200,186687652,-0.1149216815829277
186.68817600,186688176,-0.11013327538967133
186.68870000,186688700,-0.11013327538967133
186.68922200,186689222,-0.1149216815829277
186.68976700,186689767,-0.1149216815829277
186.69028500,186690285,-0.10534487664699554
186.69080800,186690808,-0.10055647045373917
186.69147500,186691475,-0.10055647045373917
186.69149600,186691496,-0.10534487664699554
186.69207500,186692075,-0.10534487664699554
186.69260800,186692608,-0.11013327538967133
186.69312800,186693128,-0.1149216815829277
186.69365400,186693654,-0.11971008777618408
186.69417800,186694178,-0.12449848651885986
186.69473800,186694738,-0.12928688526153564
186.69524500,186695245,-0.12449848651885986
186.69576700,186695767,-0.11971008777618408
186.69629200,186696292,-0.12449848651885986
186.69681400,186696814,-0.12928688526153564
186.69751400,186697514,-0.13407529890537262
186.69753700,186697537,-0.12928688526153564
186.69801000,186698010,-0.12928688526153564
186.69853400,186698534,-0.12928688526153564
186.69905800,186699058,-0.12928688526153564
186.69959000,186699590,-0.12928688526153564
186.70011900,186700119,-0.12928688526153564
186.70064000,186700640,-0.12928688526153564
186.70117300,186701173,-0.12928688526153564
186.70169600,186701696,-0.12449848651885986
186.70223200,186702232,-0.11971008777618408
186.70275800,186702758,-0.11971008777618408
186.70328400,186703284,-0.11971008777618408
186.70380500,186703805,-0.1149216815829277
186.70451200,186704512,-0.1149216815829277
186.70502000,186705020,-0.11013327538967133
186.70556900,186705569,-0.11013327538967133
186.70558900,186705589,-0.1149216815829277
186.70606700,186706067,-0.11971008777618408
186.70658700,186706587,-0.12928688526153564
186.70712600,186707126,-0.13407529890537262
186.70764800,186707648,-0.12928688526153564
186.70817200,186708172,-0.12449848651885986
186.70869500,186708695,-0.1149216815829277
186.70922000,186709220,-0.11013327538967133
186.70976200,186709762,-0.10534487664699554
186.71027600,186710276,-0.10534487664699554
186.71079900,186710799,-0.11971008777618408
186.71147700,186711477,-0.12449848651885986
186.71206900,186712069,-0.12449848651885986
186.71259500,186712595,-0.12449848651885986
186.71314200,186713142,-0.12449848651885986
186.71316300,186713163,-0.11971008777618408
186.71364600,186713646,-0.1149216815829277
186.71416800,186714168,-0.11013327538967133
186.71470300,186714703,-0.11013327538967133
186.71522900,186715229,-0.10534487664699554
186.71575600,186715756,-0.10534487664699554
186.71628700,186716287,-0.11013327538967133
186.71680700,186716807,-0.11013327538967133
186.71749400,186717494,-0.11013327538967133
186.71801500,186718015,-0.1149216815829277
186.71853800,186718538,-0.1149216815829277
186.71906100,186719061,-0.11013327538967133
186.71959400,186719594,-0.1149216815829277
186.72013400,186720134,-0.1149216815829277
186.72065300,186720653,-0.1149216815829277
186.72118800,186721188,-0.1149216815829277
186.72173600,186721736,-0.1149216815829277
186.72175700,186721757,-0.11971008777618408
186.72224700,186722247,-0.11971008777618408
186.72277100,186722771,-0.1149216815829277
186.72329400,186723294,-0.11013327538967133
186.72381900,186723819,-0.11013327538967133
186.72451000,186724510,-0.1149216815829277
186.72501700,186725017,-0.1149216815829277
186.72554000,186725540,-0.1149216815829277
186.72606600,186726066,-0.11013327538967133
186.72658500,186726585,-0.11013327538967133
186.72712400,186727124,-0.1149216815829277
186.72765100,186727651,-0.11971008777618408
186.72817400,186728174,-0.1149216815829277
186.72869600,186728696,-0.1149216815829277
186.72922600,186729226,-0.11013327538967133
186.72976100,186729761,-0.10534487664699554
186.73028200,186730282,-0.10534487664699554
186.73080300,186730803,-0.11013327538967133
186.73150700,186731507,-0.1149216815829277
186.73153100,186731531,-0.11971008777618408
186.73206900,186732069,-0.1149216815829277
186.73259400,186732594,-0.11013327538967133
186.73311700,186733117,-0.10055647045373917
186.73364600,186733646,-0.090979665517807
186.73416700,186734167,-0.090979665517807
186.73470100,186734701,-0.10055647045373917
186.73522800,186735228,-0.11013327538967133
186.73574800,186735748,-0.11971008777618408
186.73627600,186736276,-0.12449848651885986
186.73679800,186736798,-0.12928688526153564
186.73735900,186737359,-0.12928688526153564
186.73803700,186738037,-0.11971008777618408
186.73806000,186738060,-0.1149216815829277
186.73853700,186738537,-0.10534487664699554
186.73906100,186739061,-0.10055647045373917
186.73959700,186739597,-0.10055647045373917
186.74015900,186740159,-0.10055647045373917
186.74065000,186740650,-0.11013327538967133
186.74117100,186741171,-0.1149216815829277
186.74170200,186741702,-0.11971008777618408
186.74223300,186742233,-0.12449848651885986
186.74275700,186742757,-0.12449848651885986
186.74328100,186743281,-0.11971008777618408
186.74380600,186743806,-0.11971008777618408
186.74458300,186744583,-0.11971008777618408
186.74460800,186744608,-0.11971008777618408
186.74507800,186745078,-0.11971008777618408
186.74560100,186745601,-0.1149216815829277
186.74613700,186746137,-0.1149216815829277
186.74666200,186746662,-0.1149216815829277
186.74720100,186747201,-0.1149216815829277
186.74772000,186747720,-0.1149216815829277
186.74824400,186748244,-0.1149216815829277
186.74877000,186748770,-0.12449848651885986
186.74929300,186749293,-0.12449848651885986
186.74988300,186749883,-0.12928688526153564
186.75051000,186750510,-0.11971008777618408
186.75103200,186751032,-0.1149216815829277
186.75158300,186751583,-0.11013327538967133
186.75160400,186751604,-0.11013327538967133
186.75209000,186752090,-0.11971008777618408
186.75261800,186752618,-0.11971008777618408
186.75314500,186753145,-0.11013327538967133
186.75366400,186753664,-0.1149216815829277
186.75419100,186754191,-0.11971008777618408
186.75473400,186754734,-0.12928688526153564
186.75524500,186755245,-0.12928688526153564
186.75576900,186755769,-0.12449848651885986
186.75629300,186756293,-0.1149216815829277
186.75683700,186756837,-0.10534487664699554
186.75748700,186757487,-0.10534487664699554
186.75802000,186758020,-0.10534487664699554
186.75854800,186758548,-0.11013327538967133
186.75906700,186759067,-0.1149216815829277
186.75960400,186759604,-0.11013327538967133
186.76012900,186760129,-0.10534487664699554
186.76067600,186760676,-0.10534487664699554
186.76069700,186760697,-0.10534487664699554
186.76117500,186761175,-0.11013327538967133
186.76170200,186761702,-0.11013327538967133
186.76224200,186762242,-0.1149216815829277
186.76276100,186762761,-0.1149216815829277
186.76328300,186763283,-0.1149216815829277
186.76380900,186763809,-0.1149216815829277
186.76454800,186764548,-0.1149216815829277
186.76502900,186765029,-0.1149216815829277
186.76555600,186765556,-0.11971008777618408
186.76607400,186766074,-0.11971008777618408
186.76661100,186766611,-0.12449848651885986
186.76714200,186767142,-0.12449848651885986
186.76767300,186767673,-0.11971008777618408
186.76819600,186768196,-0.1149216815829277
186.76872200,186768722,-0.1149216815829277
186.76927100,186769271,-0.1149216815829277
186.76929100,186769291,-0.11013327538967133
186.76977700,186769777,-0.1149216815829277
186.77030100,186770301,-0.1149216815829277
186.77097400,186770974,-0.11971008777618408
186.77152000,186771520,-0.11971008777618408
186.77207000,186772070,-0.11971008777618408
186.77262300,186772623,-0.12449848651885986
186.77314500,186773145,-0.12928688526153564
186.77366800,186773668,-0.12928688526153564
186.77419300,186774193,-0.12928688526153564
186.77473500,186774735,-0.12449848651885986
186.77525000,186775250,-0.12449848651885986
186.77578000,186775780,-0.12449848651885986
186.77630500,186776305,-0.12449848651885986
186.77709700,186777097,-0.12449848651885986
186.77711900,186777119,-0.12928688526153564
186.77760100,186777601,-0.12928688526153564
186.77812700,186778127,-0.12449848651885986
186.77864900,186778649,-0.12449848651885986
186.77917400,186779174,-0.11971008777618408
186.77971800,186779718,-0.1149216815829277
186.78023400,186780234,-0.11013327538967133
186.78075400,186780754,-0.10534487664699554
186.78128300,186781283,-0.11013327538967133
186.78180300,186781803,-0.10534487664699554
186.78254700,186782547,-0.10055647045373917
186.78260400,186782604,-0.09576806426048279
186.78304700,186783047,-0.090979665517807
186.78356900,186783569,-0.090979665517807
186.78409500,186784095,-0.090979665517807
186.78463200,186784632,-0.09576806426048279
186.78515500,186785155,-0.10534487664699554
186.78567600,186785676,-0.11013327538967133
186.78619900,186786199,-0.11013327538967133
186.78672200,186786722,-0.11013327538967133
186.78726000,186787260,-0.10534487664699554
186.78778500,186787785,-0.10534487664699554
186.78831100,186788311,-0.11013327538967133
186.78900500,186789005,-0.11013327538967133
186.78902900,186789029,-0.11013327538967133
186.78957100,186789571,-0.1149216815829277
186.79010100,186790101,-0.1149216815829277
186.79062900,186790629,-0.1149216815829277
186.79114800,186791148,-0.1149216815829277
186.79167400,186791674,-0.10534487664699554
186.79220500,186792205,-0.10055647045373917
186.79273300,186792733,-0.10055647045373917
186.79325400,186793254,-0.11013327538967133
186.79377800,186793778,-0.11013327538967133
186.79430100,186794301,-0.11013327538967133
186.79501900,186795019,-0.11013327538967133
186.79556900,186795569,-0.1149216815829277
186.79559000,186795590,-0.11971008777618408
186.79606600,186796066,-0.11971008777618408
186.79659100,186796591,-0.12449848651885986
186.79712200,186797122,-0.12449848651885986
186.79764700,186797647,-0.1149216815829277
186.79816800,186798168,-0.1149216815829277
186.79870100,186798701,-0.11971008777618408
186.79923000,186799230,-0.11971008777618408
186.79977100,186799771,-0.1149216815829277
186.80028600,186800286,-0.1149216815829277
186.80080800,186800808,-0.1149216815829277
186.80147400,186801474,-0.12449848651885986
186.80207300,186802073,-0.13407529890537262
186.80260900,186802609,-0.1388636976480484
186.80315900,186803159,-0.12928688526153564
186.80318000,186803180,-0.12449848651885986
186.80365900,186803659,-0.12449848651885986
186.80418200,186804182,-0.12449848651885986
186.80472600,186804726,-0.11971008777618408
186.80524200,186805242,-0.12449848651885986
186.80576500,186805765,-0.12449848651885986
186.80628900,186806289,-0.11971008777618408
186.80681200,186806812,-0.12449848651885986
186.80748600,186807486,-0.12928688526153564
186.80800700,186808007,-0.12928688526153564
186.80853000,186808530,-0.12449848651885986
186.80905300,186809053,-0.12449848651885986
186.80958600,186809586,-0.11971008777618408
186.81011200,186810112,-0.1149216815829277
186.81063400,186810634,-0.11013327538967133
186.81117200,186811172,-0.10534487664699554
186.81169500,186811695,-0.11013327538967133
186.81223200,186812232,-0.1149216815829277
186.81278100,186812781,-0.12449848651885986
186.81280300,186812803,-0.12449848651885986
186.81327600,186813276,-0.11971008777618408
186.81380800,186813808,-0.11013327538967133
186.81457100,186814571,-0.11013327538967133
186.81509900,186815099,-0.1149216815829277
186.81562600,186815626,-0.12449848651885986
186.81615400,186816154,-0.12928688526153564
186.81668000,186816680,-0.12928688526153564
186.81722600,186817226,-0.12928688526153564
186.81773900,186817739,-0.12449848651885986
186.81826200,186818262,-0.11971008777618408
186.81879500,186818795,-0.1149216815829277
186.81939700,186819397,-0.11013327538967133
186.81941800,186819418,-0.1149216815829277
186.82001500,186820015,-0.1149216815829277
186.82053700,186820537,-0.1149216815829277
186.82106900,186821069,-0.1149216815829277
186.82159400,186821594,-0.11971008777618408
186.82213800,186822138,-0.11971008777618408
186.82266200,186822662,-0.1149216815829277
186.82318300,186823183,-0.1149216815829277
186.82370900,186823709,-0.1149216815829277
186.82423400,186824234,-0.1149216815829277
186.82478300,186824783,-0.11013327538967133
186.82530800,186825308,-0.11013327538967133
186.82603800,186826038,-0.1149216815829277
186.82606000,186826060,-0.11971008777618408
186.82653600,186826536,-0.11971008777618408
186.82707600,186827076,-0.1149216815829277
186.82760400,186827604,-0.10055647045373917
186.82812600,186828126,-0.10055647045373917
186.82865800,186828658,-0.10055647045373917
186.82917900,186829179,-0.10534487664699554
186.82973700,186829737,-0.1149216815829277
186.83024500,186830245,-0.11971008777618408
186.83076800,186830768,-0.11971008777618408
186.83130400,186831304,-0.12449848651885986
186.83209400,186832094,-0.12449848651885986
186.83211800,186832118,-0.11971008777618408
186.83259200,186832592,-0.1149216815829277
186.83312200,186833122,-0.11013327538967133
186.83364800,186833648,-0.11013327538967133
186.83416900,186834169,-0.11013327538967133
186.83472300,186834723,-0.11013327538967133
186.83522800,186835228,-0.11013327538967133
186.83575000,186835750,-0.10534487664699554
186.83627500,186836275,-0.11013327538967133
186.83680000,186836800,-0.11013327538967133
186.83739200,186837392,-0.1149216815829277
186.83805300,186838053,-0.11971008777618408
186.83807700,186838077,-0.11971008777618408
186.83854700,186838547,-0.11971008777618408
186.83908000,186839080,-0.11013327538967133
186.83960800,186839608,-0.10534487664699554
186.84013900,186840139,-0.10534487664699554
186.84065900,186840659,-0.10055647045373917
186.84119400,186841194,-0.10055647045373917
186.84171500,186841715,-0.10534487664699554
186.84224800,186842248,-0.11013327538967133
186.84277700,186842777,-0.1149216815829277
186.84329600,186843296,-0.11971008777618408
186.84390300,186843903,-0.1149216815829277
186.84457300,186844573,-0.1149216815829277
186.84509600,186845096,-0.11971008777618408
186.84564800,186845648,-0.12449848651885986
186.84566900,186845669,-0.12449848651885986
186.84614900,186846149,-0.11971008777618408
186.84667200,186846672,-0.11971008777618408
186.84720300,186847203,-0.1149216815829277
186.84773000,186847730,-0.1149216815829277
186.84825200,186848252,-0.11971008777618408
186.84877900,186848779,-0.1149216815829277
186.84930100,186849301,-0.1149216815829277
186.84999100,186849991,-0.1149216815829277
186.85052500,186850525,-0.11013327538967133
186.85104600,186851046,-0.1149216815829277
186.85157900,186851579,-0.11013327538967133
186.85210800,186852108,-0.11013327538967133
186.85265400,186852654,-0.1149216815829277
186.85315500,186853155,-0.11013327538967133
186.85368100,186853681,-0.11013327538967133
186.85422900,186854229,-0.11013327538967133
186.85425200,186854252,-0.1149216815829277
186.85475100,186854751,-0.1149216815829277
186.85526200,186855262,-0.1149216815829277
186.85578200,186855782,-0.1149216815829277
186.85631200,186856312,-0.1149216815829277
186.85706500,186857065,-0.1149216815829277
186.85759100,186857591,-0.1149216815829277
186.85811300,186858113,-0.10534487664699554
186.85864700,186858647,-0.10534487664699554
186.85917000,186859170,-0.11013327538967133
186.85970600,186859706,-0.1149216815829277
186.86023200,186860232,-0.1149216815829277
186.86075700,186860757,-0.11013327538967133
186.86131000,186861310,-0.10534487664699554
186.86133100,186861331,-0.10534487664699554
186.86180300,186861803,-0.10534487664699554
186.86252100,186862521,-0.10534487664699554
186.86304300,186863043,-0.10534487664699554
186.86356500,186863565,-0.1149216815829277
186.86409500,186864095,-0.1149216815829277
186.86462600,186864626,-0.1149216815829277
186.86516500,186865165,-0.1149216815829277
186.86569100,186865691,-0.1149216815829277
186.86621900,186866219,-0.11971008777618408
186.86674100,186866741,-0.11971008777618408
186.86729500,186867295,-0.11971008777618408
186.86781900,186867819,-0.11013327538967133
186.86850300,186868503,-0.10534487664699554
186.86852400,186868524,-0.10534487664699554
186.86901500,186869015,-0.10534487664699554
