timestamp,TimeUS,ACCx
90.53324900,90533249,-0.12928688526153564
90.53377400,90533774,-0.12449848651885986
90.53429400,90534294,-0.11971008777618408
90.53482800,90534828,-0.1149216815829277
90.53539700,90535397,-0.1149216815829277
90.53607700,90536077,-0.1149216815829277
90.53660100,90536601,-0.11971008777618408
90.53712000,90537120,-0.12449848651885986
90.53764600,90537646,-0.13407529890537262
90.53823300,90538233,-0.13407529890537262
90.53870000,90538700,-0.12928688526153564
90.53925100,90539251,-0.12449848651885986
90.53927200,90539272,-0.12449848651885986
90.53974600,90539746,-0.12928688526153564
90.54027200,90540272,-0.12928688526153564
90.54079900,90540799,-0.13407529890537262
90.54132400,90541324,-0.12928688526153564
90.54184500,90541845,-0.12928688526153564
90.54250200,90542502,-0.12449848651885986
90.54302400,90543024,-0.11971008777618408
90.54358700,90543587,-0.11971008777618408
90.54411000,90544110,-0.12449848651885986
90.54463100,90544631,-0.12449848651885986
90.54515600,90545156,-0.12449848651885986
90.54574200,90545742,-0.12449848651885986
90.54626500,90546265,-0.11971008777618408
90.54678800,90546788,-0.11971008777618408
90.54734100,90547341,-0.12449848651885986
90.54736200,90547362,-0.12928688526153564
90.54783500,90547835,-0.12928688526153564
90.54846000,90548460,-0.11971008777618408
90.54904200,90549042,-0.1149216815829277
90.54956200,90549562,-0.1149216815829277
90.55008600,90550086,-0.1149216815829277
90.55060700,90550607,-0.1149216815829277
90.55114300,90551143,-0.11971008777618408
90.55166400,90551664,-0.12449848651885986
90.55218900,90552189,-0.12449848651885986
90.55271200,90552712,-0.1149216815829277
90.55326200,90553262,-0.10534487664699554
90.55378800,90553788,-0.10534487664699554
90.55431200,90554312,-0.11013327538967133
90.55484500,90554845,-0.11013327538967133
90.55552700,90555527,-0.1149216815829277
90.55554700,90555547,-0.1149216815829277
90.55606100,90556061,-0.11971008777618408
90.55658200,90556582,-0.11971008777618408
90.55710900,90557109,-0.12449848651885986
90.55763200,90557632,-0.12449848651885986
90.55820200,90558202,-0.12449848651885986
90.55868600,90558686,-0.11971008777618408
90.55920900,90559209,-0.1149216815829277
90.55973200,90559732,-0.11013327538967133
90.56025600,90560256,-0.1149216815829277
90.56078900,90560789,-0.1149216815829277
90.56134300,90561343,-0.1149216815829277
90.56183400,90561834,-0.1149216815829277
90.56250200,90562502,-0.11971008777618408
90.56252400,90562524,-0.12449848651885986
90.56303000,90563030,-0.12449848651885986
90.56356600,90563566,-0.11971008777618408
90.56412100,90564121,-0.11971008777618408
90.56461900,90564619,-0.1149216815829277
90.56514400,90565144,-0.10534487664699554
90.56573200,90565732,-0.10055647045373917
90.56619500,90566195,-0.10534487664699554
90.56672100,90566721,-0.11013327538967133
90.56724700,90567247,-0.1149216815829277
90.56777000,90567770,-0.11971008777618408
90.56830500,90568305,-0.11971008777618408
90.56882900,90568829,-0.11971008777618408
90.56938600,90569386,-0.12449848651885986
90.57000700,90570007,-0.12928688526153564
90.57053100,90570531,-0.12449848651885986
90.57106100,90571061,-0.11971008777618408
90.57161000,90571610,-0.11971008777618408
90.57163100,90571631,-0.11971008777618408
90.57210700,90572107,-0.12449848651885986
90.57263000,90572630,-0.12449848651885986
90.57320700,90573207,-0.11971008777618408
90.57368400,90573684,-0.11971008777618408
90.57421100,90574211,-0.1149216815829277
90.57473000,90574730,-0.11013327538967133
90.57526100,90575261,-0.11013327538967133
90.57578900,90575789,-0.1149216815829277
90.57632200,90576322,-0.11971008777618408
90.57684600,90576846,-0.12449848651885986
90.57747900,90577479,-0.11971008777618408
90.57803300,90578033,-0.11013327538967133
90.57856500,90578565,-0.11013327538967133
90.57908400,90579084,-0.1149216815829277
90.57960700,90579607,-0.11971008777618408
90.58013100,90580131,-0.11971008777618408
90.58070000,90580700,-0.1149216815829277
90.58121500,90581215,-0.11971008777618408
90.58123600,90581236,-0.11971008777618408
90.58170800,90581708,-0.11971008777618408
90.58223000,90582230,-0.1149216815829277
90.58275500,90582755,-0.1149216815829277
90.58328800,90583288,-0.11971008777618408
90.58384500,90583845,-0.1149216815829277
90.58433400,90584334,-0.12449848651885986
90.58501200,90585012,-0.12928688526153564
90.58553400,90585534,-0.12449848651885986
90.58606700,90586067,-0.1149216815829277
90.58659500,90586595,-0.1149216815829277
90.58711400,90587114,-0.11971008777618408
90.58763800,90587638,-0.1149216815829277
90.58819800,90588198,-0.11013327538967133
90.58869600,90588696,-0.11013327538967133
90.58922000,90589220,-0.11971008777618408
90.58974100,90589741,-0.12928688526153564
90.59026300,90590263,-0.13407529890537262
90.59082100,90590821,-0.13407529890537262
90.59084300,90590843,-0.12928688526153564
90.59132300,90591323,-0.12928688526153564
90.59184100,90591841,-0.12928688526153564
90.59248100,90592481,-0.13407529890537262
90.59304600,90593046,-0.1388636976480484
90.59357700,90593577,-0.1388636976480484
90.59409700,90594097,-0.12928688526153564
90.59462200,90594622,-0.11971008777618408
90.59514300,90595143,-0.11013327538967133
90.59569800,90595698,-0.10534487664699554
90.59619700,90596197,-0.11013327538967133
90.59672000,90596720,-0.11971008777618408
90.59724300,90597243,-0.11971008777618408
90.59776600,90597766,-0.12449848651885986
90.59830000,90598300,-0.12449848651885986
90.59882900,90598829,-0.11971008777618408
90.59935200,90599352,-0.1149216815829277
90.60002900,90600029,-0.1149216815829277
90.60004900,90600049,-0.11971008777618408
90.60053000,90600530,-0.11971008777618408
90.60106000,90601060,-0.11971008777618408
90.60158700,90601587,-0.1149216815829277
90.60210900,90602109,-0.11013327538967133
90.60263500,90602635,-0.11013327538967133
90.60320400,90603204,-0.11013327538967133
90.60368500,90603685,-0.11013327538967133
90.60420900,90604209,-0.11013327538967133
90.60473000,90604730,-0.1149216815829277
90.60525600,90605256,-0.11971008777618408
90.60578800,90605788,-0.11971008777618408
90.60634600,90606346,-0.1149216815829277
90.60683500,90606835,-0.11971008777618408
90.60750700,90607507,-0.11971008777618408
90.60752800,90607528,-0.1149216815829277
90.60802900,90608029,-0.1149216815829277
90.60856000,90608560,-0.11971008777618408
90.60908600,90609086,-0.12928688526153564
90.60960600,90609606,-0.12928688526153564
90.61013100,90610131,-0.12449848651885986
90.61070200,90610702,-0.12449848651885986
90.61118900,90611189,-0.12449848651885986
90.61170700,90611707,-0.12449848651885986
90.61223200,90612232,-0.11971008777618408
90.61275600,90612756,-0.1149216815829277
90.61329000,90613290,-0.1149216815829277
90.61381300,90613813,-0.1149216815829277
90.61433700,90614337,-0.11971008777618408
90.61500300,90615003,-0.11971008777618408
90.61553400,90615534,-0.11971008777618408
90.61606500,90616065,-0.11971008777618408
90.61662700,90616627,-0.12449848651885986
90.61665000,90616650,-0.12449848651885986
90.61710700,90617107,-0.11971008777618408
90.61763500,90617635,-0.1149216815829277
90.61819800,90618198,-0.1149216815829277
90.61868700,90618687,-0.11971008777618408
90.61920700,90619207,-0.11971008777618408
90.61972900,90619729,-0.12928688526153564
90.62025600,90620256,-0.12928688526153564
90.62078900,90620789,-0.12449848651885986
90.62131900,90621319,-0.11971008777618408
90.62184100,90621841,-0.1149216815829277
90.62248100,90622481,-0.11013327538967133
90.62302800,90623028,-0.11013327538967133
90.62355900,90623559,-0.1149216815829277
90.62408200,90624082,-0.11971008777618408
90.62460400,90624604,-0.11971008777618408
90.62512700,90625127,-0.11971008777618408
90.62569700,90625697,-0.12449848651885986
90.62618100,90626181,-0.12928688526153564
90.62673100,90626731,-0.13407529890537262
90.62675400,90626754,-0.13407529890537262
90.62722700,90627227,-0.12449848651885986
90.62775200,90627752,-0.12449848651885986
90.62828400,90628284,-0.12449848651885986
90.62884400,90628844,-0.12449848651885986
90.62933200,90629332,-0.12449848651885986
90.62991700,90629917,-0.11971008777618408
90.63052700,90630527,-0.11971008777618408
90.63106100,90631061,-0.11971008777618408
90.63158200,90631582,-0.11971008777618408
90.63210600,90632106,-0.1149216815829277
90.63263100,90632631,-0.1149216815829277
90.63319800,90633198,-0.11971008777618408
90.63368300,90633683,-0.1149216815829277
90.63420900,90634209,-0.1149216815829277
90.63472900,90634729,-0.1149216815829277
90.63525400,90635254,-0.11013327538967133
90.63578300,90635783,-0.1149216815829277
90.63633700,90636337,-0.1149216815829277
90.63635800,90636358,-0.1149216815829277
90.63683300,90636833,-0.12449848651885986
90.63743500,90637435,-0.12928688526153564
90.63802700,90638027,-0.12928688526153564
90.63855700,90638557,-0.12928688526153564
90.63908200,90639082,-0.12449848651885986
90.63960300,90639603,-0.12449848651885986
90.64012900,90640129,-0.11971008777618408
90.64070000,90640700,-0.1149216815829277
90.64117800,90641178,-0.1149216815829277
90.64170100,90641701,-0.11971008777618408
90.64222300,90642223,-0.11971008777618408
90.64274700,90642747,-0.12449848651885986
90.64327900,90643279,-0.12928688526153564
90.64380300,90643803,-0.12928688526153564
90.64432100,90644321,-0.12928688526153564
90.64495900,90644959,-0.12928688526153564
90.64497900,90644979,-0.12928688526153564
90.64553800,90645538,-0.13407529890537262
90.64607100,90646071,-0.12928688526153564
90.64659900,90646599,-0.11971008777618408
90.64711900,90647119,-0.11971008777618408
90.64764300,90647643,-0.12449848651885986
90.64819800,90648198,-0.11971008777618408
90.64869600,90648696,-0.11971008777618408
90.64922200,90649222,-0.11971008777618408
90.64974100,90649741,-0.11971008777618408
90.65026800,90650268,-0.1149216815829277
90.65080000,90650800,-0.1149216815829277
90.65133700,90651337,-0.1149216815829277
90.65184500,90651845,-0.1149216815829277
90.65255500,90652555,-0.1149216815829277
90.65257900,90652579,-0.1149216815829277
90.65304800,90653048,-0.1149216815829277
90.65357700,90653577,-0.11013327538967133
90.65409900,90654099,-0.11013327538967133
90.65462100,90654621,-0.10534487664699554
90.65514400,90655144,-0.10534487664699554
90.65569800,90655698,-0.1149216815829277
90.65619300,90656193,-0.1149216815829277
90.65671600,90656716,-0.1149216815829277
90.65723900,90657239,-0.1149216815829277
90.65776300,90657763,-0.11013327538967133
90.65829500,90658295,-0.10534487664699554
90.65882200,90658822,-0.10055647045373917
90.65934300,90659343,-0.10055647045373917
90.66000700,90660007,-0.10055647045373917
90.66054100,90660541,-0.11013327538967133
90.66110500,90661105,-0.11971008777618408
90.66112600,90661126,-0.1149216815829277
90.66159900,90661599,-0.1149216815829277
90.66212400,90662124,-0.1149216815829277
90.66264600,90662646,-0.1149216815829277
90.66323900,90663239,-0.11971008777618408
90.66370200,90663702,-0.11971008777618408
90.66422800,90664228,-0.11971008777618408
90.66474800,90664748,-0.1149216815829277
90.66527000,90665270,-0.1149216815829277
90.66579900,90665799,-0.11971008777618408
90.66632600,90666326,-0.12449848651885986
90.66684700,90666847,-0.12449848651885986
90.66754100,90667541,-0.11971008777618408
90.66806300,90668063,-0.12449848651885986
90.66859300,90668593,-0.12449848651885986
90.66912200,90669122,-0.12449848651885986
90.66963600,90669636,-0.11971008777618408
90.67016300,90670163,-0.11013327538967133
90.67077600,90670776,-0.11013327538967133
90.67080100,90670801,-0.1149216815829277
90.67127500,90671275,-0.11971008777618408
90.67180100,90671801,-0.12449848651885986
90.67232500,90672325,-0.11971008777618408
90.67284700,90672847,-0.1149216815829277
90.67352100,90673521,-0.1149216815829277
90.67407300,90674073,-0.10534487664699554
90.67459700,90674597,-0.10534487664699554
90.67511900,90675119,-0.11013327538967133
90.67570000,90675700,-0.10534487664699554
90.67617300,90676173,-0.10534487664699554
90.67669800,90676698,-0.11013327538967133
90.67722800,90677228,-0.11013327538967133
90.67774500,90677745,-0.11971008777618408
90.67830600,90678306,-0.12928688526153564
90.67832800,90678328,-0.13407529890537262
90.67880700,90678807,-0.12449848651885986
90.67932800,90679328,-0.11971008777618408
90.67993900,90679939,-0.1149216815829277
90.68053100,90680531,-0.1149216815829277
90.68105900,90681059,-0.11971008777618408
90.68158500,90681585,-0.11971008777618408
90.68210700,90682107,-0.12449848651885986
90.68263000,90682630,-0.12449848651885986
90.68319700,90683197,-0.12449848651885986
90.68368600,90683686,-0.11971008777618408
90.68420300,90684203,-0.11971008777618408
90.68472300,90684723,-0.11971008777618408
90.68525100,90685251,-0.11971008777618408
90.68578300,90685783,-0.1149216815829277
90.68631000,90686310,-0.1149216815829277
90.68683100,90686831,-0.1149216815829277
90.68743500,90687435,-0.11971008777618408
90.68745600,90687456,-0.11971008777618408
90.68802600,90688026,-0.11971008777618408
90.68855700,90688557,-0.11971008777618408
90.68908300,90689083,-0.12449848651885986
90.68960600,90689606,-0.12449848651885986
90.69012700,90690127,-0.11971008777618408
90.69069800,90690698,-0.11971008777618408
90.69117800,90691178,-0.12449848651885986
90.69170000,90691700,-0.11971008777618408
90.69222300,90692223,-0.1149216815829277
90.69274700,90692747,-0.11013327538967133
90.69328200,90693282,-0.10534487664699554
90.69380700,90693807,-0.10534487664699554
90.69433100,90694331,-0.10055647045373917
90.69505200,90695052,-0.10055647045373917
90.69507200,90695072,-0.10534487664699554
90.69556100,90695561,-0.11013327538967133
90.69609100,90696091,-0.11013327538967133
90.69661500,90696615,-0.1149216815829277
90.69713800,90697138,-0.1149216815829277
90.69766100,90697661,-0.11013327538967133
90.69824900,90698249,-0.11013327538967133
90.69877400,90698774,-0.10534487664699554
90.69929800,90699298,-0.10055647045373917
90.69982700,90699827,-0.10055647045373917
90.70038900,90700389,-0.10055647045373917
90.70107400,90701074,-0.11013327538967133
90.70109500,90701095,-0.1149216815829277
90.70157200,90701572,-0.11013327538967133
90.70209200,90702092,-0.11013327538967133
90.70261900,90702619,-0.1149216815829277
90.70319700,90703197,-0.12449848651885986
90.70367000,90703670,-0.13407529890537262
90.70419300,90704193,-0.13407529890537262
90.70471500,90704715,-0.12928688526153564
90.70524100,90705241,-0.11971008777618408
90.70577000,90705770,-0.11013327538967133
90.70630200,90706302,-0.10055647045373917
90.70682100,90706821,-0.10534487664699554
90.70734500,90707345,-0.10534487664699554
90.70800200,90708002,-0.11013327538967133
90.70857600,90708576,-0.11013327538967133
90.70909000,90709090,-0.1149216815829277
90.70961300,90709613,-0.1149216815829277
90.71016100,90710161,-0.1149216815829277
90.71018200,90710182,-0.11013327538967133
90.71070000,90710700,-0.1149216815829277
90.71119000,90711190,-0.1149216815829277
90.71171000,90711710,-0.1149216815829277
90.71223600,90712236,-0.1149216815829277
90.71275700,90712757,-0.11013327538967133
90.71328800,90713288,-0.11013327538967133
90.71381300,90713813,-0.1149216815829277
90.71433300,90714333,-0.12449848651885986
90.71503700,90715037,-0.12449848651885986
90.71555800,90715558,-0.11971008777618408
90.71609600,90716096,-0.11971008777618408
90.71661500,90716615,-0.11971008777618408
90.71713800,90717138,-0.11971008777618408
90.71766500,90717665,-0.11971008777618408
90.71828000,90718280,-0.12449848651885986
90.71830200,90718302,-0.12928688526153564
90.71878100,90718781,-0.12449848651885986
90.71930600,90719306,-0.11971008777618408
90.71982700,90719827,-0.1149216815829277
90.72036300,90720363,-0.1149216815829277
90.72104700,90721047,-0.11971008777618408
90.72156800,90721568,-0.11971008777618408
90.72209200,90722092,-0.12928688526153564
90.72261600,90722616,-0.1388636976480484
90.72319800,90723198,-0.1388636976480484
90.72367200,90723672,-0.12928688526153564
90.72418900,90724189,-0.11971008777618408
90.72471300,90724713,-0.1149216815829277
90.72523400,90725234,-0.1149216815829277
90.72577700,90725777,-0.11971008777618408
90.72630400,90726304,-0.11971008777618408
90.72685500,90726855,-0.11971008777618408
90.72687900,90726879,-0.11971008777618408
90.72742400,90727424,-0.12449848651885986
90.72803300,90728033,-0.12928688526153564
90.72857200,90728572,-0.12928688526153564
90.72909400,90729094,-0.12449848651885986
90.72961400,90729614,-0.12449848651885986
90.73014000,90730140,-0.12449848651885986
90.73070500,90730705,-0.1149216815829277
90.73119200,90731192,-0.11013327538967133
90.73171500,90731715,-0.10534487664699554
90.73223800,90732238,-0.10534487664699554
90.73276400,90732764,-0.11013327538967133
90.73329500,90733295,-0.11013327538967133
90.73382500,90733825,-0.1149216815829277
90.73434600,90734346,-0.1149216815829277
90.73505900,90735059,-0.1149216815829277
90.73507900,90735079,-0.11013327538967133
90.73555600,90735556,-0.11013327538967133
90.73608700,90736087,-0.11013327538967133
90.73660700,90736607,-0.11013327538967133
90.73712900,90737129,-0.1149216815829277
90.73765000,90737650,-0.11971008777618408
90.73824000,90738240,-0.12449848651885986
90.73876200,90738762,-0.12449848651885986
90.73928700,90739287,-0.12449848651885986
90.73980900,90739809,-0.11971008777618408
90.74033400,90740334,-0.12449848651885986
90.74108000,90741080,-0.12928688526153564
90.74110200,90741102,-0.12928688526153564
90.74157800,90741578,-0.12928688526153564
90.74209800,90742098,-0.12928688526153564
90.74263200,90742632,-0.12449848651885986
90.74319900,90743199,-0.11971008777618408
90.74368200,90743682,-0.11013327538967133
90.74420300,90744203,-0.10055647045373917
90.74472700,90744727,-0.10055647045373917
90.74525300,90745253,-0.11013327538967133
90.74578900,90745789,-0.11971008777618408
90.74630900,90746309,-0.11971008777618408
90.74683000,90746830,-0.1149216815829277
90.74743000,90747430,-0.1149216815829277
90.74802800,90748028,-0.1149216815829277
90.74855700,90748557,-0.11013327538967133
90.74911000,90749110,-0.11013327538967133
90.74913100,90749131,-0.10534487664699554
90.74960500,90749605,-0.11013327538967133
90.75012900,90750129,-0.10534487664699554
90.75069800,90750698,-0.10055647045373917
90.75118600,90751186,-0.10534487664699554
90.75171200,90751712,-0.11971008777618408
90.75223000,90752230,-0.12928688526153564
90.75276200,90752762,-0.12928688526153564
90.75329200,90753292,-0.12449848651885986
90.75382200,90753822,-0.11971008777618408
90.75434600,90754346,-0.1149216815829277
90.75500400,90755004,-0.10534487664699554
90.75553900,90755539,-0.10055647045373917
90.75607200,90756072,-0.10534487664699554
90.75658900,90756589,-0.1149216815829277
90.75711300,90757113,-0.11971008777618408
90.75763400,90757634,-0.11971008777618408
90.75819900,90758199,-0.11971008777618408
90.75871400,90758714,-0.1149216815829277
90.75873800,90758738,-0.11971008777618408
90.75920700,90759207,-0.11971008777618408
90.75973400,90759734,-0.12449848651885986
90.76025400,90760254,-0.12449848651885986
90.76078900,90760789,-0.12449848651885986
90.76131200,90761312,-0.12449848651885986
90.76183400,90761834,-0.12449848651885986
90.76252900,90762529,-0.12449848651885986
90.76305500,90763055,-0.12449848651885986
90.76358500,90763585,-0.11971008777618408
90.76411100,90764111,-0.11971008777618408
90.76463100,90764631,-0.11971008777618408
90.76516100,90765161,-0.11971008777618408
90.76574300,90765743,-0.1149216815829277
90.76629800,90766298,-0.11013327538967133
90.76631900,90766319,-0.11013327538967133
90.76679700,90766797,-0.11013327538967133
90.76731700,90767317,-0.11013327538967133
90.76784100,90767841,-0.1149216815829277
90.76848800,90768488,-0.1149216815829277
90.76905200,90769052,-0.1149216815829277
90.76957200,90769572,-0.11971008777618408
90.77010400,90770104,-0.11971008777618408
90.77068600,90770686,-0.12449848651885986
90.77115600,90771156,-0.12928688526153564
90.77167700,90771677,-0.13407529890537262
90.77219800,90772198,-0.13407529890537262
90.77272100,90772721,-0.12928688526153564
90.77326700,90773267,-0.11971008777618408
90.77382900,90773829,-0.11013327538967133
90.77438900,90774389,-0.11013327538967133
90.77440900,90774409,-0.11971008777618408
90.77505400,90775054,-0.11971008777618408
90.77557700,90775577,-0.12449848651885986
90.77610800,90776108,-0.12449848651885986
90.77663400,90776634,-0.12928688526153564
90.77715900,90777159,-0.12928688526153564
90.77769200,90777692,-0.12928688526153564
90.77826000,90778260,-0.12928688526153564
90.77878900,90778789,-0.12449848651885986
90.77930900,90779309,-0.1149216815829277
90.77984100,90779841,-0.10534487664699554
90.78055200,90780552,-0.10534487664699554
90.78057200,90780572,-0.11013327538967133
90.78105600,90781056,-0.11971008777618408
90.78158100,90781581,-0.12449848651885986
90.78210100,90782101,-0.11971008777618408
90.78262600,90782626,-0.1149216815829277
90.78320600,90783206,-0.1149216815829277
90.78367900,90783679,-0.1149216815829277
90.78420500,90784205,-0.1149216815829277
90.78472800,90784728,-0.11971008777618408
90.78525000,90785250,-0.11971008777618408
90.78578600,90785786,-0.11971008777618408
90.78634000,90786340,-0.11971008777618408
90.78682900,90786829,-0.11971008777618408
90.78738400,90787384,-0.11971008777618408
90.78806300,90788063,-0.12449848651885986
90.78808400,90788084,-0.12928688526153564
90.78856900,90788569,-0.12449848651885986
90.78909500,90789095,-0.1149216815829277
90.78962200,90789622,-0.11013327538967133
90.79014700,90790147,-0.1149216815829277
90.79073400,90790734,-0.11971008777618408
90.79119900,90791199,-0.11971008777618408
90.79172200,90791722,-0.11971008777618408
90.79224300,90792243,-0.11971008777618408
90.79276500,90792765,-0.11013327538967133
90.79330100,90793301,-0.11013327538967133
90.79382200,90793822,-0.1149216815829277
90.79434500,90794345,-0.11971008777618408
90.79501900,90795019,-0.12449848651885986
90.79554100,90795541,-0.11971008777618408
90.79607400,90796074,-0.11971008777618408
90.79659400,90796594,-0.11971008777618408
90.79714400,90797144,-0.1149216815829277
90.79716500,90797165,-0.1149216815829277
90.79764100,90797641,-0.1149216815829277
90.79819800,90798198,-0.11971008777618408
90.79869200,90798692,-0.1149216815829277
90.79921300,90799213,-0.10534487664699554
90.79973500,90799735,-0.10055647045373917
90.80026100,90800261,-0.10534487664699554
90.80079600,90800796,-0.1149216815829277
90.80132300,90801323,-0.11971008777618408
90.80185200,90801852,-0.11971008777618408
90.80248000,90802480,-0.11971008777618408
90.80303800,90803038,-0.11971008777618408
90.80357100,90803571,-0.11971008777618408
90.80409200,90804092,-0.1149216815829277
90.80461500,90804615,-0.11971008777618408
90.80513900,90805139,-0.11971008777618408
90.80569800,90805698,-0.11971008777618408
90.80619200,90806192,-0.11971008777618408
90.80673800,90806738,-0.1149216815829277
90.80676000,90806760,-0.1149216815829277
90.80723400,90807234,-0.10534487664699554
90.80775600,90807756,-0.10055647045373917
90.80829200,90808292,-0.10055647045373917
90.80884800,90808848,-0.10534487664699554
90.80933700,90809337,-0.11013327538967133
90.81001500,90810015,-0.11013327538967133
90.81053700,90810537,-0.1149216815829277
90.81106500,90811065,-0.11971008777618408
90.81158800,90811588,-0.12449848651885986
90.81211100,90812111,-0.12449848651885986
90.81263500,90812635,-0.12449848651885986
90.81319900,90813199,-0.1149216815829277
90.81369100,90813691,-0.11013327538967133
90.81421400,90814214,-0.1149216815829277
90.81473700,90814737,-0.11971008777618408
90.81526100,90815261,-0.11971008777618408
90.81578900,90815789,-0.11971008777618408
90.81631500,90816315,-0.12928688526153564
90.81686400,90816864,-0.12928688526153564
90.81688800,90816888,-0.11971008777618408
90.81747700,90817477,-0.11013327538967133
90.81802700,90818027,-0.10055647045373917
90.81855900,90818559,-0.10055647045373917
90.81907800,90819078,-0.10534487664699554
90.81960200,90819602,-0.1149216815829277
90.82012600,90820126,-0.11971008777618408
90.82070000,90820700,-0.11971008777618408
90.82117700,90821177,-0.11971008777618408
90.82169700,90821697,-0.1149216815829277
90.82222000,90822220,-0.1149216815829277
90.82274300,90822743,-0.1149216815829277
90.82327800,90823278,-0.11971008777618408
90.82380300,90823803,-0.11971008777618408
90.82432500,90824325,-0.11971008777618408
90.82491200,90824912,-0.11971008777618408
90.82555200,90825552,-0.11971008777618408
90.82557200,90825572,-0.1149216815829277
90.82605700,90826057,-0.1149216815829277
90.82662100,90826621,-0.1149216815829277
90.82711500,90827115,-0.1149216815829277
90.82763600,90827636,-0.11971008777618408
90.82819800,90828198,-0.12449848651885986
90.82868800,90828688,-0.11971008777618408
90.82921100,90829211,-0.11013327538967133
90.82973000,90829730,-0.10534487664699554
90.83025500,90830255,-0.10055647045373917
90.83078800,90830788,-0.10055647045373917
90.83134500,90831345,-0.09576806426048279
90.83183000,90831830,-0.09576806426048279
90.83240200,90832402,-0.10534487664699554
90.83305400,90833054,-0.11013327538967133
90.83307400,90833074,-0.11971008777618408
90.83355800,90833558,-0.12449848651885986
90.83408000,90834080,-0.12928688526153564
90.83460300,90834603,-0.12928688526153564
90.83512600,90835126,-0.12928688526153564
90.83569800,90835698,-0.12449848651885986
90.83617800,90836178,-0.11971008777618408
90.83670000,90836700,-0.11971008777618408
90.83722200,90837222,-0.12928688526153564
90.83774600,90837746,-0.12928688526153564
90.83827900,90838279,-0.12449848651885986
90.83880400,90838804,-0.12449848651885986
90.83932900,90839329,-0.12449848651885986
90.83989700,90839897,-0.12449848651885986
90.84054000,90840540,-0.12928688526153564
90.84106900,90841069,-0.12928688526153564
90.84159000,90841590,-0.12449848651885986
90.84213800,90842138,-0.12449848651885986
90.84215800,90842158,-0.1149216815829277
90.84263400,90842634,-0.11013327538967133
90.84319900,90843199,-0.11013327538967133
90.84368600,90843686,-0.1149216815829277
90.84420800,90844208,-0.1149216815829277
90.84473300,90844733,-0.1149216815829277
90.84525400,90845254,-0.1149216815829277
90.84579400,90845794,-0.1149216815829277
90.84631700,90846317,-0.1149216815829277
90.84683900,90846839,-0.11971008777618408
90.84750800,90847508,-0.12449848651885986
90.84803200,90848032,-0.11971008777618408
90.84856400,90848564,-0.11971008777618408
90.84908700,90849087,-0.1149216815829277
90.84960800,90849608,-0.11971008777618408
90.85013400,90850134,-0.12449848651885986
90.85070000,90850700,-0.12928688526153564
90.85118700,90851187,-0.12928688526153564
90.85171400,90851714,-0.12449848651885986
90.85225900,90852259,-0.12449848651885986
90.85228000,90852280,-0.12449848651885986
90.85276900,90852769,-0.11971008777618408
90.85330100,90853301,-0.1149216815829277
90.85384200,90853842,-0.11013327538967133
90.85434400,90854344,-0.10055647045373917
90.85497800,90854978,-0.10055647045373917
90.85553900,90855539,-0.10534487664699554
90.85607100,90856071,-0.1149216815829277
90.85659100,90856591,-0.11971008777618408
90.85711900,90857119,-0.11971008777618408
90.85763800,90857638,-0.11971008777618408
90.85820100,90858201,-0.11971008777618408
90.85869400,90858694,-0.1149216815829277
90.85921100,90859211,-0.1149216815829277
90.85973700,90859737,-0.11971008777618408
90.86026200,90860262,-0.12449848651885986
90.86079400,90860794,-0.12928688526153564
90.86132200,90861322,-0.13407529890537262
90.86186600,90861866,-0.13407529890537262
90.86188600,90861886,-0.13407529890537262
90.86250400,90862504,-0.13407529890537262
90.86302700,90863027,-0.12928688526153564
90.86355800,90863558,-0.12928688526153564
90.86408600,90864086,-0.13407529890537262
90.86460700,90864607,-0.13407529890537262
90.86513300,90865133,-0.1388636976480484
90.86569900,90865699,-0.1388636976480484
90.86618900,90866189,-0.12928688526153564
90.86671000,90866710,-0.1149216815829277
90.86722900,90867229,-0.11013327538967133
90.86775300,90867753,-0.10534487664699554
90.86828700,90868287,-0.10534487664699554
90.86881400,90868814,-0.11013327538967133
90.86933600,90869336,-0.11971008777618408
90.87003400,90870034,-0.12449848651885986
90.87005400,90870054,-0.11971008777618408
90.87053000,90870530,-0.11971008777618408
90.87107200,90871072,-0.12449848651885986
90.87159100,90871591,-0.11971008777618408
90.87211600,90872116,-0.12449848651885986
90.87263800,90872638,-0.12449848651885986
90.87320100,90873201,-0.12928688526153564
90.87369000,90873690,-0.12449848651885986
90.87421100,90874211,-0.11971008777618408
90.87473500,90874735,-0.11971008777618408
90.87526000,90875260,-0.1149216815829277
90.87579400,90875794,-0.1149216815829277
90.87634600,90876346,-0.11971008777618408
90.87684200,90876842,-0.11971008777618408
90.87755700,90877557,-0.11971008777618408
90.87757700,90877577,-0.1149216815829277
90.87805600,90878056,-0.1149216815829277
90.87858400,90878584,-0.11971008777618408
90.87912100,90879121,-0.11971008777618408
90.87963100,90879631,-0.1149216815829277
90.88015400,90880154,-0.11013327538967133
90.88074200,90880742,-0.11013327538967133
90.88127100,90881271,-0.11013327538967133
90.88179300,90881793,-0.1149216815829277
90.88232900,90882329,-0.1149216815829277
90.88289700,90882897,-0.1149216815829277
90.88355800,90883558,-0.1149216815829277
90.88410500,90884105,-0.11013327538967133
90.88412600,90884126,-0.11013327538967133
90.88460000,90884600,-0.11013327538967133
90.88512900,90885129,-0.10534487664699554
90.88570000,90885700,-0.11013327538967133
90.88617900,90886179,-0.11013327538967133
