timestamp,TimeUS,ACCx
184.83187500,184831875,-0.10055647045373917
184.83235800,184832358,-0.10055647045373917
184.83288900,184832889,-0.10055647045373917
184.83340800,184833408,-0.10055647045373917
184.83392900,184833929,-0.10055647045373917
184.83445700,184834457,-0.11013327538967133
184.83499200,184834992,-0.11013327538967133
184.83551600,184835516,-0.11013327538967133
184.83604100,184836041,-0.11013327538967133
184.83656600,184836566,-0.11013327538967133
184.83715400,184837154,-0.11013327538967133
184.83762200,184837622,-0.11013327538967133
184.83814700,184838147,-0.10534487664699554
184.83867000,184838670,-0.10534487664699554
184.83931600,184839316,-0.1149216815829277
184.83988500,184839885,-0.11971008777618408
184.84043500,184840435,-0.1149216815829277
184.84045900,184840459,-0.11971008777618408
184.84093200,184840932,-0.12449848651885986
184.84145800,184841458,-0.12449848651885986
184.84198900,184841989,-0.11971008777618408
184.84252200,184842522,-0.11971008777618408
184.84304500,184843045,-0.1149216815829277
184.84356600,184843566,-0.1149216815829277
184.84409500,184844095,-0.1149216815829277
184.84478600,184844786,-0.11013327538967133
184.84531700,184845317,-0.11013327538967133
184.84585700,184845857,-0.11013327538967133
184.84638300,184846383,-0.10534487664699554
184.84690500,184846905,-0.10534487664699554
184.84743800,184847438,-0.10534487664699554
184.84796300,184847963,-0.11013327538967133
184.84851100,184848511,-0.1149216815829277
184.84853300,184848533,-0.1149216815829277
184.84900800,184849008,-0.1149216815829277
184.84953400,184849534,-0.11971008777618408
184.85006900,184850069,-0.12449848651885986
184.85059200,184850592,-0.11971008777618408
184.85111200,184851112,-0.1149216815829277
184.85163700,184851637,-0.1149216815829277
184.85224600,184852246,-0.11971008777618408
184.85284300,184852843,-0.11971008777618408
184.85336400,184853364,-0.12449848651885986
184.85388600,184853886,-0.12928688526153564
184.85441100,184854411,-0.12449848651885986
184.85494600,184854946,-0.11971008777618408
184.85546800,184855468,-0.11971008777618408
184.85599000,184855990,-0.11971008777618408
184.85651600,184856516,-0.12449848651885986
184.85703900,184857039,-0.12449848651885986
184.85757000,184857570,-0.12449848651885986
184.85812300,184858123,-0.12449848651885986
184.85814400,184858144,-0.11971008777618408
184.85861900,184858619,-0.1149216815829277
184.85915400,184859154,-0.1149216815829277
184.85973700,184859737,-0.11971008777618408
184.86035200,184860352,-0.11971008777618408
184.86087300,184860873,-0.1149216815829277
184.86139500,184861395,-0.1149216815829277
184.86192200,184861922,-0.11013327538967133
184.86245700,184862457,-0.11013327538967133
184.86298100,184862981,-0.10534487664699554
184.86350200,184863502,-0.10534487664699554
184.86403400,184864034,-0.11013327538967133
184.86461900,184864619,-0.11013327538967133
184.86509300,184865093,-0.11013327538967133
184.86561200,184865612,-0.1149216815829277
184.86613100,184866131,-0.1149216815829277
184.86665800,184866658,-0.11971008777618408
184.86724800,184867248,-0.12449848651885986
184.86727100,184867271,-0.12449848651885986
184.86788300,184867883,-0.11971008777618408
184.86840800,184868408,-0.1149216815829277
184.86892700,184868927,-0.1149216815829277
184.86945100,184869451,-0.11971008777618408
184.86998800,184869988,-0.12449848651885986
184.87051100,184870511,-0.12449848651885986
184.87104300,184871043,-0.11971008777618408
184.87155800,184871558,-0.12449848651885986
184.87211900,184872119,-0.12449848651885986
184.87261700,184872617,-0.12449848651885986
184.87314500,184873145,-0.11971008777618408
184.87366400,184873664,-0.1149216815829277
184.87433100,184874331,-0.1149216815829277
184.87435200,184874352,-0.1149216815829277
184.87488500,184874885,-0.1149216815829277
184.87541200,184875412,-0.11971008777618408
184.87593100,184875931,-0.12449848651885986
184.87646400,184876464,-0.12449848651885986
184.87698500,184876985,-0.11971008777618408
184.87751900,184877519,-0.1149216815829277
184.87804600,184878046,-0.1149216815829277
184.87856600,184878566,-0.1149216815829277
184.87909700,184879097,-0.11971008777618408
184.87974100,184879741,-0.12449848651885986
184.88031500,184880315,-0.12928688526153564
184.88088300,184880883,-0.12449848651885986
184.88090400,184880904,-0.11971008777618408
184.88138300,184881383,-0.1149216815829277
184.88190200,184881902,-0.1149216815829277
184.88244000,184882440,-0.1149216815829277
184.88296800,184882968,-0.11971008777618408
184.88348900,184883489,-0.11971008777618408
184.88401100,184884011,-0.1149216815829277
184.88453600,184884536,-0.11013327538967133
184.88506700,184885067,-0.10534487664699554
184.88559500,184885595,-0.10534487664699554
184.88612300,184886123,-0.10534487664699554
184.88665200,184886652,-0.11013327538967133
184.88726000,184887260,-0.11013327538967133
184.88784300,184887843,-0.11013327538967133
184.88836500,184888365,-0.11013327538967133
184.88888900,184888889,-0.11013327538967133
184.88941200,184889412,-0.10534487664699554
184.88997300,184889973,-0.10055647045373917
184.88999500,184889995,-0.10055647045373917
184.89047100,184890471,-0.10055647045373917
184.89099400,184890994,-0.10534487664699554
184.89152400,184891524,-0.1149216815829277
184.89204100,184892041,-0.12449848651885986
184.89257200,184892572,-0.12928688526153564
184.89310000,184893100,-0.13407529890537262
184.89362800,184893628,-0.13407529890537262
184.89415900,184894159,-0.12928688526153564
184.89474500,184894745,-0.12449848651885986
184.89537200,184895372,-0.1149216815829277
184.89589300,184895893,-0.1149216815829277
184.89641400,184896414,-0.11013327538967133
184.89694100,184896941,-0.11013327538967133
184.89747900,184897479,-0.11971008777618408
184.89799900,184897999,-0.11971008777618408
184.89852100,184898521,-0.11971008777618408
184.89907100,184899071,-0.11971008777618408
184.89909400,184899094,-0.1149216815829277
184.89961800,184899618,-0.1149216815829277
184.90010600,184900106,-0.1149216815829277
184.90062400,184900624,-0.11013327538967133
184.90114500,184901145,-0.10534487664699554
184.90167500,184901675,-0.09576806426048279
184.90233900,184902339,-0.09576806426048279
184.90287500,184902875,-0.090979665517807
184.90339900,184903399,-0.09576806426048279
184.90392000,184903920,-0.10055647045373917
184.90444800,184904448,-0.10055647045373917
184.90498100,184904981,-0.10055647045373917
184.90550400,184905504,-0.11013327538967133
184.90602700,184906027,-0.1149216815829277
184.90655200,184906552,-0.1149216815829277
184.90711900,184907119,-0.11971008777618408
184.90760800,184907608,-0.11971008777618408
184.90813600,184908136,-0.11971008777618408
184.90868000,184908680,-0.1149216815829277
184.90870500,184908705,-0.11013327538967133
184.90921600,184909216,-0.11013327538967133
184.90989600,184909896,-0.1149216815829277
184.91042400,184910424,-0.11971008777618408
184.91094700,184910947,-0.11971008777618408
184.91147000,184911470,-0.11971008777618408
184.91199500,184911995,-0.12449848651885986
184.91252500,184912525,-0.12928688526153564
184.91305400,184913054,-0.12449848651885986
184.91358000,184913580,-0.11971008777618408
184.91410300,184914103,-0.11971008777618408
184.91478100,184914781,-0.11971008777618408
184.91480300,184914803,-0.11971008777618408
184.91534900,184915349,-0.1149216815829277
184.91587100,184915871,-0.11013327538967133
184.91639200,184916392,-0.10534487664699554
184.91691600,184916916,-0.10055647045373917
184.91745200,184917452,-0.10055647045373917
184.91797700,184917977,-0.10055647045373917
184.91849800,184918498,-0.10534487664699554
184.91902000,184919020,-0.11013327538967133
184.91960500,184919605,-0.11971008777618408
184.92008100,184920081,-0.12449848651885986
184.92060100,184920601,-0.11971008777618408
184.92112400,184921124,-0.11971008777618408
184.92164800,184921648,-0.1149216815829277
184.92224700,184922247,-0.11971008777618408
184.92286900,184922869,-0.11971008777618408
184.92289100,184922891,-0.1149216815829277
184.92336700,184923367,-0.11013327538967133
184.92388900,184923889,-0.11013327538967133
184.92441300,184924413,-0.1149216815829277
184.92494400,184924944,-0.1149216815829277
184.92547000,184925470,-0.1149216815829277
184.92599300,184925993,-0.1149216815829277
184.92652100,184926521,-0.1149216815829277
184.92710100,184927101,-0.1149216815829277
184.92757600,184927576,-0.11013327538967133
184.92810600,184928106,-0.11013327538967133
184.92862800,184928628,-0.10055647045373917
184.92916100,184929161,-0.10055647045373917
184.92983500,184929835,-0.10055647045373917
184.93037800,184930378,-0.10055647045373917
184.93092700,184930927,-0.10055647045373917
184.93094900,184930949,-0.10055647045373917
184.93142700,184931427,-0.10055647045373917
184.93194700,184931947,-0.10534487664699554
184.93248200,184932482,-0.10534487664699554
184.93301100,184933011,-0.10534487664699554
184.93353000,184933530,-0.11013327538967133
184.93405800,184934058,-0.11013327538967133
184.93462200,184934622,-0.1149216815829277
184.93511400,184935114,-0.11971008777618408
184.93563900,184935639,-0.11971008777618408
184.93616100,184936161,-0.11971008777618408
184.93683200,184936832,-0.11971008777618408
184.93737500,184937375,-0.1149216815829277
184.93789000,184937890,-0.1149216815829277
184.93841300,184938413,-0.1149216815829277
184.93894800,184938948,-0.1149216815829277
184.93946400,184939464,-0.1149216815829277
184.94003800,184940038,-0.1149216815829277
184.94006100,184940061,-0.11013327538967133
184.94053700,184940537,-0.10534487664699554
184.94105600,184941056,-0.10055647045373917
184.94158400,184941584,-0.10534487664699554
184.94216900,184942169,-0.1149216815829277
184.94282000,184942820,-0.11971008777618408
184.94334500,184943345,-0.11971008777618408
184.94386500,184943865,-0.11971008777618408
184.94439300,184944393,-0.11971008777618408
184.94492100,184944921,-0.11971008777618408
184.94544600,184945446,-0.11971008777618408
184.94597000,184945970,-0.11971008777618408
184.94649300,184946493,-0.11013327538967133
184.94701600,184947016,-0.10534487664699554
184.94754900,184947549,-0.10055647045373917
184.94808300,184948083,-0.10534487664699554
184.94863200,184948632,-0.10534487664699554
184.94865200,184948652,-0.11013327538967133
184.94913400,184949134,-0.1149216815829277
184.94971000,184949710,-0.11971008777618408
184.95038600,184950386,-0.12449848651885986
184.95090900,184950909,-0.11971008777618408
184.95143000,184951430,-0.11013327538967133
184.95195500,184951955,-0.11013327538967133
184.95248700,184952487,-0.1149216815829277
184.95301800,184953018,-0.11013327538967133
184.95353600,184953536,-0.11013327538967133
184.95406100,184954061,-0.11013327538967133
184.95462000,184954620,-0.1149216815829277
184.95511600,184955116,-0.1149216815829277
184.95564000,184955640,-0.11971008777618408
184.95616100,184956161,-0.12449848651885986
184.95683200,184956832,-0.11971008777618408
184.95685400,184956854,-0.11971008777618408
184.95739500,184957395,-0.1149216815829277
184.95792200,184957922,-0.1149216815829277
184.95844200,184958442,-0.11013327538967133
184.95896900,184958969,-0.11013327538967133
184.95949000,184959490,-0.11013327538967133
184.96002200,184960022,-0.11013327538967133
184.96055000,184960550,-0.11013327538967133
184.96107100,184961071,-0.11013327538967133
184.96160300,184961603,-0.11013327538967133
184.96222000,184962220,-0.1149216815829277
184.96284400,184962844,-0.11971008777618408
184.96286600,184962866,-0.11971008777618408
184.96336500,184963365,-0.11971008777618408
184.96388800,184963888,-0.1149216815829277
184.96441100,184964411,-0.1149216815829277
184.96494400,184964944,-0.11013327538967133
184.96546900,184965469,-0.1149216815829277
184.96598900,184965989,-0.1149216815829277
184.96651300,184966513,-0.1149216815829277
184.96703600,184967036,-0.1149216815829277
184.96757000,184967570,-0.1149216815829277
184.96809700,184968097,-0.11971008777618408
184.96861700,184968617,-0.1149216815829277
184.96914400,184969144,-0.11971008777618408
184.96974300,184969743,-0.11971008777618408
184.97037200,184970372,-0.11971008777618408
184.97039600,184970396,-0.11971008777618408
184.97086900,184970869,-0.1149216815829277
184.97138900,184971389,-0.1149216815829277
184.97191200,184971912,-0.11971008777618408
184.97244300,184972443,-0.11971008777618408
184.97297400,184972974,-0.1149216815829277
184.97349400,184973494,-0.1149216815829277
184.97402400,184974024,-0.11013327538967133
184.97460800,184974608,-0.11013327538967133
184.97508400,184975084,-0.11013327538967133
184.97561100,184975611,-0.1149216815829277
184.97613300,184976133,-0.11971008777618408
184.97665800,184976658,-0.11971008777618408
184.97721600,184977216,-0.1149216815829277
184.97784500,184977845,-0.10534487664699554
184.97837600,184978376,-0.11013327538967133
184.97890000,184978900,-0.11013327538967133
184.97942400,184979424,-0.11013327538967133
184.97998400,184979984,-0.11013327538967133
184.98001000,184980010,-0.11013327538967133
184.98048100,184980481,-0.1149216815829277
184.98100700,184981007,-0.11971008777618408
184.98152900,184981529,-0.11971008777618408
184.98211200,184982112,-0.1149216815829277
184.98258200,184982582,-0.1149216815829277
184.98310900,184983109,-0.1149216815829277
184.98363000,184983630,-0.1149216815829277
184.98415400,184984154,-0.1149216815829277
184.98471800,184984718,-0.11971008777618408
184.98536900,184985369,-0.11971008777618408
184.98589300,184985893,-0.1149216815829277
184.98641800,184986418,-0.1149216815829277
184.98694200,184986942,-0.1149216815829277
184.98747200,184987472,-0.11013327538967133
184.98799800,184987998,-0.11013327538967133
184.98851900,184988519,-0.1149216815829277
184.98904400,184989044,-0.11971008777618408
184.98961800,184989618,-0.12449848651885986
184.98964000,184989640,-0.12928688526153564
184.99010000,184990100,-0.13407529890537262
184.99062600,184990626,-0.11971008777618408
184.99114800,184991148,-0.11013327538967133
184.99171200,184991712,-0.10534487664699554
184.99240600,184992406,-0.10055647045373917
184.99293100,184992931,-0.10534487664699554
184.99345400,184993454,-0.11013327538967133
184.99398600,184993986,-0.1149216815829277
184.99451100,184994511,-0.1149216815829277
184.99504500,184995045,-0.1149216815829277
184.99557000,184995570,-0.1149216815829277
184.99609200,184996092,-0.10534487664699554
184.99662700,184996627,-0.10055647045373917
184.99727100,184997271,-0.10055647045373917
184.99729500,184997295,-0.10534487664699554
184.99785400,184997854,-0.11013327538967133
184.99837300,184998373,-0.1149216815829277
